tout,simout
0.27252734401631,59.9859579945654
0.272528290121349,59.9859579920111
0.272529236226387,59.9859579886118
0.272530182331425,59.9859579844799
0.272531486432289,59.9859579777871
0.272532790533153,59.9859579704427
0.272534094634017,59.9859579628605
0.272535978412781,59.985957952554
0.272537862191545,59.9859579439253
0.272539169817205,59.9859579391365
0.272540477442865,59.9859579357316
0.272541785068525,59.9859579338422
0.272543196526623,59.9859579332425
0.27254460798472,59.985957934308
0.272546019442818,59.9859579370664
0.272547430900916,59.9859579413747
0.272550822683047,59.9859579554954
0.272553246699464,59.9859579673309
0.272555670715881,59.9859579780743
0.272558094732298,59.9859579857979
0.272560518748715,59.9859579891324
0.272563183255669,59.9859579870961
0.272565847762624,59.9859579796284
0.272568512269578,59.9859579683604
0.272571176776533,59.9859579557213
0.272573841283487,59.9859579444238
0.272576505790442,59.985957936883
0.272579170297396,59.9859579347013
0.272581932789614,59.9859579385538
0.272584695281832,59.9859579477091
0.27258745777405,59.9859579600637
0.272590220266268,59.9859579727971
0.272592982758486,59.9859579830152
0.272596613962429,59.9859579891268
0.272600245166372,59.9859579845416
0.272603876370315,59.9859579705871
0.272607507574258,59.9859579525915
0.272611138778201,59.9859579379032
0.272614914631912,59.9859579328437
0.272618690485624,59.9859579408819
0.272621697962955,59.9859579551326
0.272624705440287,59.9859579719
0.272627712917619,59.9859579862374
0.272630720394951,59.9859579938867
0.272633727872283,59.9859579925008
0.272636915411975,59.98595798157
0.272640102951666,59.9859579642224
0.272643290491357,59.9859579459919
0.272646478031049,59.9859579328443
0.27264966557074,59.9859579292279
0.272653228972208,59.9859579379095
0.272656148980295,59.9859579533209
0.272659068988382,59.9859579717218
0.272661988996469,59.9859579880131
0.272664909004557,59.9859579976519
0.272667829012644,59.9859579978832
0.272670979995967,59.9859579875068
0.27267413097929,59.9859579691444
0.272677281962614,59.9859579484958
0.272680432945937,59.985957932136
0.27268358392926,59.9859579254237
0.272687304337175,59.9859579326064
0.272690159038007,59.9859579482295
0.272693013738839,59.9859579682078
0.272695868439672,59.9859579872393
0.27269822474763,59.9859579986451
0.272698224747633,59.9859579986451
0.272698789405614,59.9859580003274
0.272699354063594,59.9859580016465
0.272699918721574,59.9859580025951
0.272700483379554,59.9859580031719
0.272702742011475,59.9859580002268
0.272703083890058,59.9859579988973
0.272703083890062,59.9859579988973
0.272703492921076,59.9859579978646
0.272703901952089,59.9859579966519
0.272704310983103,59.9859579952626
0.272705538076145,59.9859579902314
0.272706765169186,59.9859579839729
0.272707992262228,59.9859579767518
0.272709219355269,59.9859579689097
0.272711454433403,59.9859579545628
0.272713689511537,59.9859579417286
0.272715924589671,59.9859579323584
0.272718159667805,59.9859579278952
0.27272058669984,59.9859579293667
0.272723013731876,59.9859579370692
0.272725440763912,59.9859579495965
0.272727867795947,59.985957964683
0.272730294827983,59.9859579796091
0.272732721860018,59.9859579916934
0.272735249734565,59.9859579992656
0.272735249734569,59.9859579992656
0.272735789807713,59.9859579998631
0.272736329880857,59.9859580001287
0.272736869954,59.9859580000555
0.272737247136457,59.985957999366
0.272737247136461,59.985957999366
0.272738204414669,59.9859579978363
0.272739161692876,59.9859579953637
0.272740118971084,59.9859579920193
0.272741376188822,59.9859579866536
0.27274263340656,59.9859579802707
0.272743890624298,59.9859579731138
0.272745147842036,59.9859579655228
0.27274743845096,59.9859579521031
0.272749729059885,59.9859579407478
0.27275201966881,59.9859579332581
0.272754310277734,59.9859579308397
0.272756948702777,59.9859579347441
0.27275958712782,59.9859579448797
0.272762225552862,59.9859579590965
0.272764863977905,59.9859579744062
0.272767030414611,59.985957985672
0.272769196851317,59.9859579938467
0.272771363288023,59.9859579977416
0.272773529724729,59.9859579968074
0.272776794916372,59.9859579872036
0.272779412813695,59.9859579741154
0.272782030711019,59.9859579591745
0.27278420462518,59.9859579474485
0.272786378539342,59.9859579383202
0.272788552453504,59.9859579331367
0.272790726367665,59.9859579326517
0.272793669102825,59.9859579392925
0.272796611837985,59.9859579524726
0.272798960126436,59.9859579656681
0.272801308414888,59.9859579787413
0.27280365670334,59.9859579894757
0.272806004991792,59.9859579960639
0.272808361266907,59.9859579974037
0.272810717542023,59.9859579932622
0.272813073817139,59.9859579843707
0.272815430092254,59.9859579722681
0.272817915445559,59.9859579583722
0.272820400798864,59.9859579458633
0.272822886152169,59.9859579370938
0.272825371505474,59.9859579337069
0.272827938363041,59.9859579365026
0.272830505220608,59.9859579450937
0.272833072078175,59.9859579577488
0.272835638935742,59.9859579719339
0.27283820579331,59.98595798482
0.272840772650877,59.9859579938477
0.272843339508444,59.9859579972384
0.272845915658594,59.9859579943251
0.272848491808745,59.9859579857054
0.272851067958895,59.9859579731422
0.272853644109045,59.9859579591833
0.272856220259196,59.9859579466466
0.272858796409346,59.9859579380531
0.272861372559496,59.9859579351211
0.272863987625434,59.9859579385155
0.272866602691373,59.9859579475983
0.272869217757311,59.9859579604777
0.272871832823249,59.9859579744874
0.272874447889187,59.9859579867386
0.272877062955125,59.9859579947171
0.272879678021063,59.9859579968018
0.272882382725229,59.9859579923609
0.272885087429394,59.9859579822468
0.27288779213356,59.9859579687142
0.272890496837725,59.9859579547559
0.272892745975544,59.9859579449251
0.272894995113363,59.9859579385076
0.272897244251181,59.9859579365112
0.272899493389,59.9859579392379
0.272902843165377,59.9859579504956
0.272905388131833,59.9859579630368
0.272907933098289,59.9859579762605
0.272910478064744,59.9859579875718
0.2729130230312,59.9859579947633
0.272915567997656,59.9859579964453
0.272918344659064,59.985957991713
0.272921121320472,59.9859579813092
0.27292389798188,59.9859579676667
0.272926674643288,59.985957954995
0.272928095599962,59.9859579495159
0.272929516556636,59.9859579453819
0.27293093751331,59.9859579428085
0.272932358469984,59.9859579418973
0.272934036158845,59.9859579425945
0.272935713847706,59.9859579453265
0.272937391536567,59.9859579499642
0.272939069225428,59.9859579561334
0.272941967774019,59.9859579683776
0.27294486632261,59.9859579802535
0.272947764871201,59.9859579888541
0.272950663419792,59.9859579920774
0.272953561968383,59.9859579891638
0.272957412412587,59.985957977749
0.272960081011594,59.9859579666942
0.272962749610602,59.9859579558636
0.272965418209609,59.9859579475929
0.272968086808617,59.9859579436536
0.272970760402159,59.9859579448869
0.272973433995701,59.9859579510249
0.272976107589242,59.9859579607355
0.272978781182784,59.9859579719251
0.272981454776326,59.9859579821909
0.272984128369868,59.9859579893396
0.27298680196341,59.9859579918571
0.27298962564089,59.9859579889562
0.27299244931837,59.9859579811073
0.27299527299585,59.9859579702075
0.27299809667333,59.9859579588642
0.273000920350809,59.9859579497777
0.27300439706473,59.9859579446162
0.273007873778651,59.9859579480713
0.273011350492571,59.9859579592998
0.273014827206492,59.9859579743865
0.273018303920412,59.9859579876946
0.273022072898461,59.9859579942211
0.273025841876509,59.9859579894781
0.273028972959153,59.9859579777766
0.273032104041796,59.9859579628368
0.273035235124439,59.9859579493953
0.273038366207083,59.9859579417809
0.273041497289726,59.9859579425513
0.273044871972509,59.9859579525661
0.273048246655292,59.9859579688072
0.273051621338076,59.9859579855641
0.273054996020859,59.9859579967522
0.273058370703642,59.9859579981282
0.273061956112046,59.9859579881285
0.273065541520451,59.9859579699604
0.273069126928855,59.9859579507593
0.27307271233726,59.9859579383713
0.273076297745664,59.9859579381657
0.273079883154068,59.9859579507308
0.273082817520044,59.9859579676215
0.27308575188602,59.9859579853658
0.273088686251996,59.9859579989405
0.273091620617972,59.9859580044839
0.273094554983948,59.9859580003406
0.273097560183881,59.9859579871649
0.273100565383814,59.9859579686278
0.273103570583746,59.9859579500619
0.273106575783679,59.9859579369114
0.273109580983612,59.9859579331373
0.273112971214611,59.9859579414419
0.27311636144561,59.9859579604282
0.273119751676609,59.9859579834752
0.273123141907608,59.9859580022486
0.273123867775319,59.9859580050379
0.273123867775323,59.9859580050379
0.27312435739722,59.9859580063846
0.273124847019116,59.9859580074583
0.273125336641013,59.9859580082534
0.273125826262909,59.9859580087689
0.273127784750495,59.9859580068815
0.273128288780607,59.9859580052661
0.273128288780611,59.9859580052661
0.273128693751024,59.9859580043292
0.273129098721438,59.985958003215
0.273129503691852,59.9859580019264
0.273129908662265,59.9859580004703
0.273131178765815,59.9859579946769
0.273132448869365,59.9859579878462
0.273133718972915,59.9859579803422
0.273135499879677,59.9859579695799
0.273137280786438,59.9859579595805
0.273139061693199,59.9859579512635
0.27314033115349,59.9859579465557
0.273141600613781,59.9859579432354
0.273142870074072,59.985957941422
0.273144285523863,59.9859579409041
0.273145700973655,59.9859579421448
0.273147116423447,59.9859579451626
0.273148531873239,59.9859579497979
0.273151809894037,59.9859579642416
0.273154191014746,59.9859579764507
0.273156572135454,59.9859579875843
0.273158953256163,59.9859579957085
0.273161334376871,59.9859579994283
0.273163938445532,59.9859579977592
0.273166542514193,59.9859579905399
0.273169146582854,59.9859579792843
0.273171750651515,59.985957966321
0.273174354720176,59.9859579543199
0.273176958788837,59.9859579457433
0.273179562857498,59.9859579423423
0.273182187195084,59.9859579448398
0.27318481153267,59.9859579527436
0.273187435870256,59.9859579643964
0.273190060207843,59.9859579773694
0.273192684545429,59.9859579889698
0.273195308883015,59.9859579968008
0.273197933220602,59.9859579992594
0.273200656427247,59.9859579956428
0.273203379633893,59.9859579866104
0.273206102840539,59.9859579742037
0.273208826047185,59.9859579612021
0.273211549253831,59.985957950505
0.273214679450579,59.9859579439368
0.273217809647328,59.9859579455842
0.273220939844076,59.9859579553096
0.273224070040825,59.9859579703567
0.273227200237573,59.9859579861292
0.273230552669378,59.9859579982368
0.273233905101183,59.9859580010909
0.273237257532987,59.9859579934197
0.273240609964792,59.9859579776927
0.273243962396596,59.9859579593614
0.273247314828401,59.9859579449862
0.273251388243247,59.9859579399358
0.273254549307206,59.9859579478327
0.273257710371166,59.9859579637707
0.273260871435125,59.9859579827768
0.273264032499085,59.9859579987778
0.273267193563044,59.9859580065423
0.273270524419165,59.9859580029836
0.273273855275285,59.9859579883648
0.273277186131406,59.9859579675954
0.273280516987527,59.9859579479171
0.273283847843648,59.9859579363967
0.273287548596885,59.9859579381161
0.273291180311009,59.9859579535721
0.273293496422468,59.9859579683951
0.273295812533927,59.9859579839699
0.273298128645386,59.985957997646
0.273300444756845,59.9859580071501
0.273300645709948,59.9859580077046
0.273300645709951,59.9859580077046
0.273301116015832,59.9859580088127
0.273301586321712,59.9859580096691
0.273302056627593,59.9859580102683
0.273303467545234,59.9859580099864
0.273304610238365,59.9859580079085
0.273304610238368,59.9859580079085
0.273305373431036,59.9859580059849
0.273306136623704,59.9859580034694
0.273306899816372,59.985958000404
0.273308139524698,59.9859579943207
0.273309379233023,59.9859579873923
0.273310618941349,59.9859579799756
0.273312669732206,59.9859579679398
0.273314720523064,59.9859579575428
0.273316049579626,59.9859579519579
0.273317378636188,59.9859579477639
0.27331870769275,59.9859579451413
0.273320036749312,59.9859579441799
0.273321672801681,59.9859579448944
0.273323308854049,59.9859579478332
0.273324944906417,59.9859579528655
0.273326580958786,59.9859579596046
0.273329381052679,59.9859579730304
0.273332181146573,59.9859579863745
0.273334503838579,59.9859579952795
0.273336826530586,59.9859580004899
0.273339149222593,59.9859580011493
0.273341471914599,59.985957997171
0.273344636841134,59.9859579859441
0.273347152301738,59.9859579740359
0.273349667762342,59.9859579620452
0.273352183222946,59.9859579522894
0.273354698683549,59.9859579466438
0.273357214144153,59.9859579461859
0.273360205901958,59.9859579523246
0.273363197659763,59.9859579640063
0.273365659124476,59.9859579758032
0.273368120589189,59.9859579871694
0.273370582053902,59.9859579960048
0.273373043518614,59.9859580006907
0.273375598358016,59.985958000274
0.273378153197418,59.9859579946218
0.273380708036821,59.9859579848824
0.273383262876223,59.9859579730063
0.273385817715625,59.9859579613594
0.273388372555027,59.9859579522531
0.27339180325765,59.9859579468424
0.273395233960274,59.9859579511777
0.273398664662897,59.9859579641312
0.273402095365521,59.9859579812585
0.273405526068144,59.9859579963026
0.273409201090466,59.9859580037309
0.273412876112788,59.9859579988444
0.273415898409953,59.985957986325
0.273418920707118,59.9859579699658
0.273421943004282,59.9859579546156
0.273424965301447,59.9859579448718
0.273427987598612,59.9859579437367
0.273431336335832,59.9859579529259
0.273434685073053,59.985957970166
0.273438033810273,59.9859579895277
0.273441382547493,59.98595800413
0.273444731284714,59.9859580085902
0.273448474530243,59.9859579996263
0.273451399248125,59.9859579840295
0.273454323966007,59.9859579655751
0.273457248683889,59.9859579494411
0.273460173401772,59.9859579401734
0.273463098119654,59.985957940459
0.273466223620153,59.9859579512811
0.273469349120653,59.9859579698501
0.273472474621153,59.985957990508
0.273475600121653,59.9859580068015
0.273476638568494,59.9859580103502
0.273476638568497,59.9859580103502
0.273477128803698,59.9859580114222
0.273477619038898,59.9859580122207
0.273478109274098,59.9859580127399
0.273478599509299,59.9859580129788
0.273480197383549,59.9859580105318
0.273480197383552,59.9859580105318
0.273481057811517,59.9859580085638
0.273481918239482,59.9859580058483
0.273482778667447,59.9859580024454
0.273484014106186,59.9859579964689
0.273485249544925,59.9859579896702
0.273486484983664,59.9859579823991
0.273488564229264,59.985957970427
0.273490289817299,59.9859579615643
0.273491700923105,59.9859579555137
0.273493112028911,59.9859579509793
0.273494523134717,59.9859579481836
0.273495696925877,59.985957947174
0.273496870717037,59.9859579474579
0.273498044508197,59.985957948981
0.273499724403209,59.9859579528262
0.27350140429822,59.9859579585466
0.273503084193231,59.9859579657466
0.273504764088242,59.9859579738204
0.273507239435058,59.9859579855821
0.273509714781875,59.9859579954494
0.273512190128691,59.9859580016155
0.273514665475507,59.9859580029498
0.27351756405462,59.9859579981985
0.273520462633732,59.9859579879472
0.273523361212845,59.9859579747882
0.273525705008486,59.9859579640993
0.273528048804128,59.985957955459
0.27353039259977,59.9859579503357
0.273532736395411,59.9859579495889
0.273535756232448,59.9859579550392
0.273538776069484,59.9859579661077
0.273541288100769,59.9859579776502
0.273543800132054,59.9859579888951
0.273546312163339,59.9859579976875
0.273548824194625,59.985958002356
0.273551400112751,59.9859580019547
0.273553976030877,59.9859579964309
0.273556551949004,59.9859579869235
0.27355912786713,59.9859579753658
0.273561703785257,59.9859579640952
0.273564279703383,59.9859579553824
0.273567580020324,59.985957950492
0.273570880337264,59.985957954326
0.273574180654205,59.9859579659727
0.273577480971145,59.9859579817121
0.273580781288086,59.9859579961984
0.273584419945998,59.9859580047523
0.27358805860391,59.9859580019315
0.273591697261821,59.9859579885027
0.273595335919733,59.9859579696967
0.273598974577645,59.9859579532285
0.273602613235557,59.9859579461602
0.273606128685825,59.9859579515554
0.273609644136092,59.9859579673293
0.27361315958636,59.9859579876409
0.273616675036627,59.985958004636
0.273620190486895,59.9859580114884
0.273623485371036,59.9859580058033
0.273626780255177,59.9859579900392
0.273630075139319,59.9859579694577
0.27363337002346,59.9859579511534
0.273636664907602,59.9859579416128
0.273640072020181,59.9859579446948
0.27364347913276,59.9859579601858
0.27364688624534,59.985957982731
0.273650293357919,59.9859580041816
0.273652268983628,59.9859580129656
0.273652268983631,59.9859580129656
0.273652816857999,59.9859580144644
0.273653364732368,59.9859580156214
0.273653912606736,59.9859580164295
0.27365555622984,59.9859580160314
0.273656884673439,59.9859580132052
0.273656884673442,59.9859580132052
0.273657263643726,59.985958012268
0.273657642614011,59.9859580111754
0.273658021584295,59.9859580099299
0.273658400554579,59.9859580085372
0.273659676868872,59.9859580026126
0.273660953183164,59.9859579956462
0.273662229497457,59.9859579880118
0.273664025733923,59.985957977064
0.27366582197039,59.9859579669477
0.273667303737228,59.9859579597675
0.273668785504066,59.9859579541891
0.273669987657944,59.9859579509483
0.273671189811822,59.9859579490761
0.273672391965699,59.9859579486142
0.273674316657965,59.9859579503262
0.27367624135023,59.9859579551041
0.273678166042496,59.9859579625163
0.273680090734761,59.9859579717457
0.273682632449905,59.9859579846993
0.273685174165049,59.9859579963538
0.273687715880192,59.9859580044537
0.273690257595336,59.9859580074335
0.273692921431039,59.985958004483
0.273695585266743,59.9859579960149
0.273698249102447,59.9859579838712
0.27370091293815,59.9859579706677
0.273703576773854,59.9859579592354
0.273706240609558,59.9859579520156
0.273708904445262,59.9859579505396
0.273711709427844,59.9859579554779
0.273714514410426,59.9859579658667
0.273717319393009,59.9859579792539
0.273719814388196,59.9859579904319
0.273721292406126,59.9859579960149
0.273722770424056,59.985958000185
0.273724248441987,59.985958002713
0.273725726459917,59.9859580034992
0.273727483374596,59.9859580025685
0.273729240289274,59.9859579995185
0.273730997203952,59.9859579945307
0.27373275411863,59.9859579880548
0.273735601331076,59.9859579763758
0.273738448543522,59.9859579654705
0.273741295755968,59.9859579579417
0.273744142968414,59.9859579555893
0.273746990180859,59.9859579589627
0.273750488010438,59.9859579693673
0.27375316895154,59.9859579801487
0.273755849892642,59.9859579907466
0.273758530833745,59.9859579988752
0.273761211774847,59.9859580027968
0.27376391408,59.9859580016633
0.273766616385154,59.9859579957095
0.273769318690308,59.9859579862705
0.273772020995461,59.9859579754385
0.273774723300615,59.9859579656018
0.273777425605768,59.9859579589196
0.273780127910922,59.9859579568506
0.273783015849937,59.9859579601919
0.273785903788952,59.9859579683829
0.273788791727967,59.9859579793854
0.273791679666982,59.9859579904824
0.27379313854845,59.9859579951063
0.273794597429919,59.985957998519
0.273796056311387,59.9859580005464
0.273797515192855,59.9859580011141
0.273799430469487,59.985958000032
0.273801345746119,59.9859579968218
0.27380326102275,59.9859579917503
0.273805176299382,59.9859579853688
0.273808060615068,59.9859579751844
0.273810944930754,59.985957966338
0.27381382924644,59.9859579609879
0.273816713562126,59.9859579604404
0.273819899462899,59.9859579654648
0.273823085363671,59.985957974852
0.273826271264444,59.9859579858315
0.273828852700521,59.9859579938268
0.273831434136598,59.9859579991321
0.273834015572674,59.9859580006863
0.273836597008751,59.9859579981993
0.273840269909284,59.9859579892526
0.273843111682329,59.9859579797318
0.273845953455375,59.9859579705188
0.273848795228421,59.9859579638329
0.273851637001466,59.9859579612745
0.273854570592023,59.9859579635832
0.27385750418258,59.9859579702959
0.273860437773137,59.9859579796955
0.273863371363694,59.9859579893948
0.273866304954251,59.9859579969434
0.273870312076007,59.985958000752
0.273874319197763,59.9859579952927
0.273878326319519,59.985957982662
0.273882333441275,59.9859579686697
0.273886340563031,59.9859579602427
0.273891162777592,59.9859579631719
0.273894568063251,59.9859579742078
0.273897973348911,59.9859579884714
0.27390137863457,59.9859580006935
0.273904783920229,59.9859580062354
0.273908189205889,59.9859580028265
0.273911594491548,59.9859579914705
0.273914999777208,59.9859579761652
0.273918405062867,59.9859579625042
0.273922171886966,59.9859579553511
0.273925938711065,59.9859579598527
0.273929047130752,59.9859579716884
0.273932155550438,59.9859579871041
0.273935263970124,59.9859580013162
0.273938372389811,59.9859580098511
0.273941480809497,59.9859580099337
0.27394486727925,59.9859580003604
0.273948253749002,59.9859579838939
0.273951640218754,59.985957966378
0.273955026688507,59.9859579542357
0.273958413158259,59.9859579521213
0.273962046020624,59.9859579620565
0.273965027398727,59.9859579774631
0.27396800877683,59.9859579947028
0.273970990154934,59.9859580087782
0.273973971533037,59.985958015577
0.27397695291114,59.9859580130327
0.273980061343773,59.985958001142
0.273983169776406,59.9859579833071
0.273986278209038,59.9859579649747
0.273989386641671,59.9859579518718
0.273992495074304,59.9859579482187
0.27399598117304,59.9859579567339
0.273998876200603,59.9859579722606
0.274001771228166,59.9859579910449
0.27400466625573,59.9859580079761
0.274007517540754,59.9859580183318
0.274007517540758,59.9859580183318
0.274008068886072,59.9859580191513
0.274008620231387,59.9859580196249
0.274009171576701,59.9859580197453
0.274009722922016,59.9859580195113
0.2740101121845,59.9859580184625
0.274010112184504,59.9859580184625
0.274011057912281,59.9859580166781
0.274012003640059,59.9859580139852
0.274012949367836,59.9859580104589
0.274013895095614,59.9859580062149
0.274015212336655,59.9859579993242
0.274016529577696,59.9859579918162
0.274017846818737,59.9859579841203
0.274019557000929,59.985957974688
0.27402126718312,59.9859579666158
0.27402260120521,59.9859579615366
0.2740239352273,59.9859579578952
0.27402526924939,59.9859579558419
0.274026646582778,59.9859579551298
0.274028023916167,59.9859579560208
0.274029401249555,59.9859579585572
0.274030778582943,59.9859579626179
0.27403428137736,59.985957977083
0.274036706499422,59.9859579890748
0.274039131621484,59.9859580000639
0.274041556743547,59.9859580080762
0.274043981865609,59.9859580116896
0.27404661377883,59.9859580099442
0.274049245692051,59.9859580027607
0.274051877605272,59.9859579916741
0.274054509518493,59.985957979023
0.274057141431713,59.9859579674636
0.274059773344934,59.9859579594136
0.274062405258155,59.9859579565477
0.27406509576913,59.9859579595718
0.274067786280105,59.9859579679241
0.27407047679108,59.9859579797734
0.274073167302055,59.9859579925381
0.27407585781303,59.9859580034486
0.274078603563868,59.9859580103439
0.274081349314706,59.9859580112004
0.274084095065544,59.9859580055844
0.274086840816382,59.9859579947107
0.27408958656722,59.9859579811758
0.274092764213369,59.9859579665293
0.274095941859519,59.985957957436
0.274099119505668,59.9859579569653
0.274102297151817,59.9859579654931
0.274105474797967,59.9859579804795
0.274108652444116,59.9859579972125
0.274111914005013,59.985958010555
0.27411517556591,59.9859580154353
0.274118437126808,59.9859580099813
0.274121698687705,59.9859579958036
0.274124960248602,59.9859579775447
0.2741282218095,59.9859579613717
0.274131880733236,59.9859579524443
0.274135539656972,59.985957957074
0.274138490971456,59.9859579701937
0.274141442285939,59.9859579878668
0.274144393600422,59.9859580051202
0.274147344914906,59.985958017061
0.274150296229389,59.9859580202381
0.27415365289237,59.9859580121907
0.274157009555352,59.9859579942903
0.274160366218333,59.9859579727085
0.274163722881314,59.9859579551441
0.274167079544295,59.9859579480874
0.274170239714732,59.9859579537933
0.274173399885169,59.9859579699602
0.274176560055605,59.9859579916161
0.274179720226042,59.9859580119027
0.274181675471558,59.9859580208979
0.274181675471561,59.9859580208979
0.274182219537155,59.9859580224857
0.274182763602749,59.9859580237365
0.274183307668343,59.9859580246433
0.274183851733937,59.9859580252048
0.274186027996313,59.9859580225748
0.274186414983845,59.9859580211434
0.274186414983849,59.9859580211434
0.27418682292894,59.9859580201376
0.27418723087403,59.9859580189526
0.274187638819121,59.9859580175915
0.274188046764212,59.9859580160621
0.274189321457812,59.9859580100684
0.274190596151413,59.9859580030617
0.274191870845013,59.9859579954171
0.274193707480887,59.9859579842664
0.274195544116761,59.9859579740725
0.274196990884163,59.985957967201
0.274198437651566,59.9859579618812
0.274199639493765,59.9859579587511
0.274200841335965,59.9859579569916
0.274202043178165,59.9859579566392
0.274204052879719,59.9859579586672
0.274206062581273,59.9859579639804
0.274208072282827,59.9859579720353
0.274210081984381,59.9859579818614
0.27421258157546,59.985957994533
0.27421508116654,59.9859580055907
0.27421758075762,59.985958012958
0.2742200803487,59.9859580152558
0.274222816740992,59.9859580115352
0.274225553133284,59.985958002228
0.274228289525577,59.9859579894577
0.274231025917869,59.9859579761087
0.274233762310161,59.9859579651822
0.274236928450967,59.9859579585639
0.274240094591773,59.9859579605585
0.274243260732579,59.9859579709317
0.274246426873384,59.9859579866724
0.27424959301419,59.9859580028645
0.274252952658507,59.9859580147647
0.274256312302823,59.9859580169391
0.27425967194714,59.985958008338
0.274263031591457,59.9859579917696
0.274266391235774,59.9859579730154
0.27426975088009,59.9859579588291
0.274273973248518,59.9859579548294
0.274277099043545,59.9859579640437
0.274280224838573,59.9859579808947
0.2742833506336,59.985958000198
0.274286476428627,59.9859580158955
0.274289080022148,59.9859580225881
0.274289080022152,59.9859580225881
0.274289596394318,59.9859580228466
0.274290112766484,59.9859580228017
0.274290332069579,59.985958022651
0.274290332069583,59.985958022651
0.274290848441749,59.9859580221587
0.274291364813916,59.9859580213724
0.274291881186082,59.9859580202946
0.274293430302582,59.9859580156171
0.274294979419081,59.9859580088818
0.274296528535581,59.9859580005479
0.27429807765208,59.9859579912392
0.274300350215389,59.9859579775303
0.274302622778699,59.9859579655041
0.274304895342008,59.9859579570574
0.274307167905318,59.9859579535317
0.274309694253504,59.9859579560075
0.274312220601691,59.9859579646407
0.274314746949878,59.9859579777369
0.274317273298065,59.9859579927495
0.274319799646252,59.9859580067692
0.274322325994439,59.9859580170894
0.274324852342626,59.9859580217308
0.274327378690813,59.9859580198229
0.2743306110866,59.9859580088913
0.274333145450936,59.9859579954753
0.274335679815273,59.9859579806819
0.27433821417961,59.9859579674111
0.274340748543946,59.9859579582543
0.274343282908283,59.9859579549895
0.274345829155699,59.9859579582669
0.274348375403116,59.9859579674507
0.274350921650532,59.9859579807186
0.274353467897949,59.9859579954525
0.274356014145366,59.9859580087558
0.274358560392782,59.9859580180251
0.274361106640199,59.9859580214606
0.274363653587234,59.9859580184154
0.274366200534269,59.9859580095202
0.274368747481305,59.9859579965562
0.27437129442834,59.9859579820981
0.274373841375375,59.9859579690047
0.27437638832241,59.9859579598548
0.274378935269446,59.985957956441
0.274381486204859,59.9859579594291
0.274384037140273,59.9859579682207
0.274386588075687,59.9859579810653
0.274389139011101,59.9859579954193
0.274391689946515,59.9859580084515
0.274394240881928,59.9859580176027
0.274396791817342,59.9859580210898
0.274399350942066,59.9859580182364
0.27440191006679,59.9859580096229
0.274404469191515,59.98595799699
0.274407028316239,59.9859579828689
0.274409587440963,59.9859579700763
0.274412146565687,59.9859579611541
0.274414705690411,59.9859579578655
0.274417282112065,59.9859579608875
0.27441985853372,59.9859579696333
0.274422434955374,59.9859579823298
0.274425011377028,59.9859579964174
0.274427587798683,59.9859580090674
0.274430164220337,59.9859580177511
0.274432740641991,59.9859580207474
0.27443535453801,59.9859580173978
0.274437968434028,59.9859580083489
0.274440582330046,59.9859579954997
0.274443196226065,59.9859579815246
0.274445810122083,59.985957969319
0.274448424018102,59.9859579614016
0.27445103791412,59.9859579593961
0.274453740306546,59.9859579639338
0.274456442698972,59.9859579741563
0.274459145091397,59.9859579878062
0.274461847483823,59.9859580018873
0.2744640937352,59.9859580118181
0.274466339986578,59.9859580183367
0.274468586237955,59.9859580204321
0.274470832489332,59.9859580177981
0.274474186598133,59.9859580066215
0.274476730522146,59.9859579941268
0.274479274446158,59.985957980933
0.27448181837017,59.9859579696423
0.274484362294182,59.9859579624713
0.274486906218194,59.9859579608197
0.274489675198955,59.9859579655891
0.274492444179716,59.9859579760395
0.274495213160477,59.9859579897582
0.274497982141239,59.9859580025665
0.274499407304659,59.9859580081573
0.274500832468079,59.9859580123983
0.274502257631499,59.9859580150684
0.274503682794919,59.9859580160625
0.274505345289762,59.9859580154666
0.274507007784605,59.9859580128623
0.274508670279447,59.9859580083677
0.27451033277429,59.9859580023418
0.27451324683884,59.9859579901189
0.274516160903389,59.9859579781875
0.274519074967939,59.9859579695181
0.274521989032488,59.9859579662716
0.274524903097038,59.9859579692419
0.274528715431589,59.9859579806494
0.274531385055267,59.9859579918078
0.274534054678946,59.985958002787
0.274536724302624,59.9859580112351
0.274539393926303,59.9859580153582
0.274542063549982,59.985958014299
0.274545480740125,59.9859580061488
0.274548323207521,59.9859579953139
0.274551165674917,59.9859579835932
0.274554008142313,59.9859579738117
0.274556850609709,59.9859579683163
0.274559693077105,59.9859579684141
0.274562836927328,59.98595797487
0.274565980777551,59.9859579860751
0.274568522973724,59.9859579966131
0.274571065169896,59.9859580061563
0.274573607366068,59.9859580128354
0.274576149562241,59.9859580153575
0.274578989183086,59.9859580127468
0.274581828803931,59.9859580051476
0.274584668424776,59.985957994419
0.274587508045621,59.9859579831533
0.274590347666466,59.9859579740587
0.274593636018455,59.9859579689153
0.274596924370443,59.985957971371
0.274600212722431,59.9859579809727
0.274603501074419,59.9859579947171
0.274606789426407,59.9859580079874
0.274610421218339,59.9859580166537
0.274614053010271,59.9859580154476
0.274617684802202,59.9859580045189
0.274621316594134,59.9859579880704
0.274624948386066,59.9859579727952
0.274628580177998,59.9859579651807
0.274632506563047,59.9859579693994
0.274635604771428,59.9859579814532
0.274638702979808,59.9859579973436
0.274641801188189,59.9859580121569
